mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
1.957154,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.12,"Sad":0.01,"Surprise":0.79},,,,""
1.958898,FACE_AROUSAL_VALENCE,,,-0.2,0.27,"",,,,""
1.958937,FACE_ATTENTION,0.99,,,,"",,,,""
1.98755,FACE_DETECTOR,,,,,"",1,INIT,,""
1.994031,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.05,"Happy":0.02,"Neutral":0.12,"Sad":0.01,"Surprise":0.79},,,,""
1.995696,FACE_AROUSAL_VALENCE,,,-0.21,0.27,"",,,,""
1.995735,FACE_ATTENTION,0.98,,,,"",,,,""
2.020768,FACE_DETECTOR,,,,,"",1,INIT,,""
2.026251,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.04,"Happy":0.01,"Neutral":0.13,"Sad":0.01,"Surprise":0.78},,,,""
2.027627,FACE_AROUSAL_VALENCE,,,-0.22,0.27,"",,,,""
2.027672,FACE_ATTENTION,0.98,,,,"",,,,""
2.056609,FACE_DETECTOR,,,,,"",1,INIT,,""
2.06208,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.04,"Happy":0.02,"Neutral":0.14,"Sad":0.01,"Surprise":0.78},,,,""
2.064419,FACE_AROUSAL_VALENCE,,,-0.22,0.27,"",,,,""
2.064465,FACE_ATTENTION,0.97,,,,"",,,,""
2.08654,FACE_DETECTOR,,,,,"",1,INIT,,""
2.09245,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.04,"Happy":0.01,"Neutral":0.15,"Sad":0.01,"Surprise":0.78},,,,""
2.095505,FACE_AROUSAL_VALENCE,,,-0.22,0.27,"",,,,""
2.095542,FACE_ATTENTION,0.97,,,,"",,,,""
2.116492,FACE_DETECTOR,,,,,"",1,INIT,,""
2.122526,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.04,"Happy":0.01,"Neutral":0.17,"Sad":0.02,"Surprise":0.75},,,,""
2.126257,FACE_AROUSAL_VALENCE,,,-0.23,0.27,"",,,,""
2.126296,FACE_ATTENTION,0.96,,,,"",,,,""
2.147687,FACE_DETECTOR,,,,,"",1,INIT,,""
2.15319,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.16,"Sad":0.01,"Surprise":0.77},,,,""
2.155548,FACE_AROUSAL_VALENCE,,,-0.23,0.26,"",,,,""
2.155586,FACE_ATTENTION,0.96,,,,"",,,,""
2.176256,FACE_DETECTOR,,,,,"",1,INIT,,""
2.181254,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.16,"Sad":0.01,"Surprise":0.77},,,,""
2.1834,FACE_AROUSAL_VALENCE,,,-0.23,0.26,"",,,,""
2.183435,FACE_ATTENTION,0.96,,,,"",,,,""
2.20455,FACE_DETECTOR,,,,,"",1,INIT,,""
2.209896,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.14,"Sad":0.01,"Surprise":0.8},,,,""
2.211907,FACE_AROUSAL_VALENCE,,,-0.23,0.25,"",,,,""
2.211947,FACE_ATTENTION,0.96,,,,"",,,,""
2.232338,FACE_DETECTOR,,,,,"",1,INIT,,""
2.237712,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.18,"Sad":0.01,"Surprise":0.76},,,,""
2.240072,FACE_AROUSAL_VALENCE,,,-0.23,0.25,"",,,,""
2.240123,FACE_ATTENTION,0.95,,,,"",,,,""
2.260303,FACE_DETECTOR,,,,,"",1,INIT,,""
2.265484,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.17,"Sad":0.01,"Surprise":0.77},,,,""
2.267822,FACE_AROUSAL_VALENCE,,,-0.23,0.24,"",,,,""
2.267884,FACE_ATTENTION,0.95,,,,"",,,,""
2.292417,FACE_DETECTOR,,,,,"",1,INIT,,""
2.298176,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0.01,"Neutral":0.17,"Sad":0.01,"Surprise":0.77},,,,""
2.300828,FACE_AROUSAL_VALENCE,,,-0.24,0.23,"",,,,""
2.300866,FACE_ATTENTION,0.95,,,,"",,,,""
2.32175,FACE_DETECTOR,,,,,"",1,INIT,,""
2.327411,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0,"Fear":0.03,"Happy":0,"Neutral":0.17,"Sad":0.01,"Surprise":0.77},,,,""
2.331042,FACE_AROUSAL_VALENCE,,,-0.24,0.22,"",,,,""
2.33109,FACE_ATTENTION,0.94,,,,"",,,,""
2.353558,FACE_DETECTOR,,,,,"",1,INIT,,""
2.358781,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.01,"Fear":0.03,"Happy":0,"Neutral":0.16,"Sad":0.02,"Surprise":0.77},,,,""
2.361103,FACE_AROUSAL_VALENCE,,,-0.25,0.21,"",,,,""
2.361202,FACE_ATTENTION,0.94,,,,"",,,,""
2.381794,FACE_DETECTOR,,,,,"",1,INIT,,""
2.388848,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.01,"Fear":0.03,"Happy":0.02,"Neutral":0.16,"Sad":0.02,"Surprise":0.76},,,,""
2.391423,FACE_AROUSAL_VALENCE,,,-0.25,0.21,"",,,,""
2.391474,FACE_ATTENTION,0.94,,,,"",,,,""
2.413042,FACE_DETECTOR,,,,,"",1,INIT,,""
2.418788,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.01,"Fear":0.03,"Happy":0.01,"Neutral":0.18,"Sad":0.02,"Surprise":0.74},,,,""
2.420974,FACE_AROUSAL_VALENCE,,,-0.25,0.2,"",,,,""
2.42101,FACE_ATTENTION,0.93,,,,"",,,,""
2.442848,FACE_DETECTOR,,,,,"",1,INIT,,""
2.449152,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.01,"Fear":0.03,"Happy":0.02,"Neutral":0.17,"Sad":0.02,"Surprise":0.75},,,,""
2.451596,FACE_AROUSAL_VALENCE,,,-0.25,0.19,"",,,,""
2.451634,FACE_ATTENTION,0.93,,,,"",,,,""
2.472129,FACE_DETECTOR,,,,,"",1,INIT,,""
2.477943,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.01,"Fear":0.03,"Happy":0.02,"Neutral":0.21,"Sad":0.02,"Surprise":0.7},,,,""
2.480243,FACE_AROUSAL_VALENCE,,,-0.25,0.18,"",,,,""
2.480283,FACE_ATTENTION,0.93,,,,"",,,,""
2.499423,FACE_DETECTOR,,,,,"",1,INIT,,""
2.505761,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.01,"Fear":0.02,"Happy":0.03,"Neutral":0.22,"Sad":0.03,"Surprise":0.67},,,,""
2.507775,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.507814,FACE_ATTENTION,0.93,,,,"",,,,""
2.528479,FACE_DETECTOR,,,,,"",1,INIT,,""
2.534548,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.03,"Happy":0.04,"Neutral":0.24,"Sad":0.03,"Surprise":0.63},,,,""
2.538415,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.538473,FACE_ATTENTION,0.93,,,,"",,,,""
2.558128,FACE_DETECTOR,,,,,"",1,INIT,,""
2.564508,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.05,"Neutral":0.24,"Sad":0.03,"Surprise":0.62},,,,""
2.566734,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.566778,FACE_ATTENTION,0.93,,,,"",,,,""
2.588851,FACE_DETECTOR,,,,,"",1,INIT,,""
2.595937,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.07,"Neutral":0.25,"Sad":0.04,"Surprise":0.58},,,,""
2.59867,FACE_AROUSAL_VALENCE,,,-0.25,0.17,"",,,,""
2.598719,FACE_ATTENTION,0.93,,,,"",,,,""
2.619134,FACE_DETECTOR,,,,,"",1,INIT,,""
2.626726,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0.03,"Fear":0.02,"Happy":0.07,"Neutral":0.28,"Sad":0.04,"Surprise":0.54},,,,""
2.629458,FACE_AROUSAL_VALENCE,,,-0.24,0.17,"",,,,""
2.629507,FACE_ATTENTION,0.93,,,,"",,,,""
2.650532,FACE_DETECTOR,,,,,"",1,INIT,,""
2.65828,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.07,"Neutral":0.32,"Sad":0.04,"Surprise":0.52},,,,""
2.660873,FACE_AROUSAL_VALENCE,,,-0.24,0.17,"",,,,""
2.660914,FACE_ATTENTION,0.93,,,,"",,,,""
2.68117,FACE_DETECTOR,,,,,"",1,INIT,,""
2.687566,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.07,"Neutral":0.34,"Sad":0.04,"Surprise":0.5},,,,""
2.689321,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.68937,FACE_ATTENTION,0.93,,,,"",,,,""
2.710875,FACE_DETECTOR,,,,,"",1,INIT,,""
2.717608,FACE_EMOTION,,Surprise,,,{"Angry":0.02,"Disgust":0.03,"Fear":0.02,"Happy":0.07,"Neutral":0.35,"Sad":0.05,"Surprise":0.47},,,,""
2.719689,FACE_AROUSAL_VALENCE,,,-0.24,0.17,"",,,,""
2.719724,FACE_ATTENTION,0.93,,,,"",,,,""
2.720224,DATA_AGGREGATOR,,,,,"",,,,""
2.741345,FACE_DETECTOR,,,,,"",1,INIT,,""
2.749217,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.06,"Neutral":0.34,"Sad":0.04,"Surprise":0.5},,,,""
2.751274,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.751314,FACE_ATTENTION,0.93,,,,"",,,,""
2.773141,FACE_DETECTOR,,,,,"",1,INIT,,""
2.77966,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.07,"Neutral":0.35,"Sad":0.04,"Surprise":0.48},,,,""
2.781827,FACE_AROUSAL_VALENCE,,,-0.25,0.17,"",,,,""
2.781863,FACE_ATTENTION,0.93,,,,"",,,,""
2.80438,FACE_DETECTOR,,,,,"",1,INIT,,""
2.810636,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.07,"Neutral":0.35,"Sad":0.04,"Surprise":0.48},,,,""
2.813044,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.813097,FACE_ATTENTION,0.93,,,,"",,,,""
2.836347,FACE_DETECTOR,,,,,"",1,INIT,,""
2.843266,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.02,"Fear":0.02,"Happy":0.07,"Neutral":0.35,"Sad":0.04,"Surprise":0.49},,,,""
2.846332,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.846384,FACE_ATTENTION,0.93,,,,"",,,,""
2.867891,FACE_DETECTOR,,,,,"",1,INIT,,""
2.875369,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.03,"Fear":0.02,"Happy":0.07,"Neutral":0.36,"Sad":0.04,"Surprise":0.47},,,,""
2.878239,FACE_AROUSAL_VALENCE,,,-0.24,0.18,"",,,,""
2.878285,FACE_ATTENTION,0.93,,,,"",,,,""
2.899642,FACE_DETECTOR,,,,,"",1,INIT,,""
2.906375,FACE_EMOTION,,Surprise,,,{"Angry":0.01,"Disgust":0.03,"Fear":0.01,"Happy":0.09,"Neutral":0.4,"Sad":0.04,"Surprise":0.42},,,,""
2.90926,FACE_AROUSAL_VALENCE,,,-0.24,0.19,"",,,,""
2.909302,FACE_ATTENTION,0.93,,,,"",,,,""
2.929931,FACE_DETECTOR,,,,,"",1,INIT,,""
2.937114,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.03,"Fear":0.01,"Happy":0.12,"Neutral":0.4,"Sad":0.06,"Surprise":0.38},,,,""
2.939455,FACE_AROUSAL_VALENCE,,,-0.24,0.19,"",,,,""
2.939508,FACE_ATTENTION,0.93,,,,"",,,,""
2.960421,FACE_DETECTOR,,,,,"",1,INIT,,""
2.966391,FACE_EMOTION,,Neutral,,,{"Angry":0.01,"Disgust":0.03,"Fear":0.01,"Happy":0.12,"Neutral":0.41,"Sad":0.05,"Surprise":0.36},,,,""
2.968736,FACE_AROUSAL_VALENCE,,,-0.24,0.2,"",,,,""
2.968785,FACE_ATTENTION,0.93,,,,"",,,,""
2.993443,FACE_DETECTOR,,,,,"",1,INIT,,""
3.000855,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.05,"Fear":0.01,"Happy":0.1,"Neutral":0.39,"Sad":0.06,"Surprise":0.37},,,,""
3.003322,FACE_AROUSAL_VALENCE,,,-0.25,0.2,"",,,,""
3.00337,FACE_ATTENTION,0.93,,,,"",,,,""
3.023853,FACE_DETECTOR,,,,,"",1,INIT,,""
3.030274,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.09,"Neutral":0.41,"Sad":0.06,"Surprise":0.36},,,,""
3.032704,FACE_AROUSAL_VALENCE,,,-0.25,0.19,"",,,,""
3.032746,FACE_ATTENTION,0.92,,,,"",,,,""
3.053639,FACE_DETECTOR,,,,,"",1,INIT,,""
3.0601,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.09,"Neutral":0.42,"Sad":0.07,"Surprise":0.35},,,,""
3.062683,FACE_AROUSAL_VALENCE,,,-0.26,0.19,"",,,,""
3.062719,FACE_ATTENTION,0.92,,,,"",,,,""
3.083424,FACE_DETECTOR,,,,,"",1,INIT,,""
3.089934,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.08,"Neutral":0.44,"Sad":0.07,"Surprise":0.34},,,,""
3.092133,FACE_AROUSAL_VALENCE,,,-0.26,0.19,"",,,,""
3.09217,FACE_ATTENTION,0.92,,,,"",,,,""
3.113787,FACE_DETECTOR,,,,,"",1,INIT,,""
3.119893,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.08,"Neutral":0.44,"Sad":0.07,"Surprise":0.34},,,,""
3.122167,FACE_AROUSAL_VALENCE,,,-0.26,0.19,"",,,,""
3.122212,FACE_ATTENTION,0.92,,,,"",,,,""
3.141888,FACE_DETECTOR,,,,,"",1,INIT,,""
3.147711,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.08,"Neutral":0.42,"Sad":0.07,"Surprise":0.37},,,,""
3.150241,FACE_AROUSAL_VALENCE,,,-0.27,0.18,"",,,,""
3.150289,FACE_ATTENTION,0.92,,,,"",,,,""
3.170061,FACE_DETECTOR,,,,,"",1,INIT,,""
3.175894,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.05,"Fear":0.01,"Happy":0.08,"Neutral":0.42,"Sad":0.08,"Surprise":0.33},,,,""
3.177894,FACE_AROUSAL_VALENCE,,,-0.27,0.18,"",,,,""
3.177945,FACE_ATTENTION,0.92,,,,"",,,,""
3.205373,FACE_DETECTOR,,,,,"",1,INIT,,""
3.216185,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.06,"Fear":0.01,"Happy":0.1,"Neutral":0.42,"Sad":0.09,"Surprise":0.3},,,,""
3.226622,FACE_AROUSAL_VALENCE,,,-0.27,0.18,"",,,,""
3.226791,FACE_ATTENTION,0.91,,,,"",,,,""
3.254433,FACE_DETECTOR,,,,,"",1,INIT,,""
3.263915,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.05,"Fear":0.01,"Happy":0.09,"Neutral":0.44,"Sad":0.09,"Surprise":0.31},,,,""
3.270096,FACE_AROUSAL_VALENCE,,,-0.27,0.17,"",,,,""
3.270182,FACE_ATTENTION,0.91,,,,"",,,,""
3.296754,FACE_DETECTOR,,,,,"",1,INIT,,""
3.305776,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.05,"Fear":0.02,"Happy":0.08,"Neutral":0.42,"Sad":0.07,"Surprise":0.34},,,,""
3.31,FACE_AROUSAL_VALENCE,,,-0.26,0.17,"",,,,""
3.310065,FACE_ATTENTION,0.91,,,,"",,,,""
3.334346,FACE_DETECTOR,,,,,"",1,INIT,,""
3.343761,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.02,"Happy":0.08,"Neutral":0.4,"Sad":0.07,"Surprise":0.34},,,,""
3.34696,FACE_AROUSAL_VALENCE,,,-0.26,0.18,"",,,,""
3.347022,FACE_ATTENTION,0.92,,,,"",,,,""
3.369424,FACE_DETECTOR,,,,,"",1,INIT,,""
3.380195,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.07,"Fear":0.02,"Happy":0.09,"Neutral":0.4,"Sad":0.07,"Surprise":0.33},,,,""
3.387745,FACE_AROUSAL_VALENCE,,,-0.25,0.18,"",,,,""
3.387814,FACE_ATTENTION,0.92,,,,"",,,,""
3.411933,FACE_DETECTOR,,,,,"",1,INIT,,""
3.422098,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.02,"Happy":0.07,"Neutral":0.47,"Sad":0.06,"Surprise":0.3},,,,""
3.427809,FACE_AROUSAL_VALENCE,,,-0.25,0.18,"",,,,""
3.427875,FACE_ATTENTION,0.92,,,,"",,,,""
3.454747,FACE_DETECTOR,,,,,"",1,INIT,,""
3.463903,FACE_EMOTION,,Neutral,,,{"Angry":0.05,"Disgust":0.08,"Fear":0.02,"Happy":0.07,"Neutral":0.44,"Sad":0.06,"Surprise":0.29},,,,""
3.468198,FACE_AROUSAL_VALENCE,,,-0.25,0.19,"",,,,""
3.46826,FACE_ATTENTION,0.92,,,,"",,,,""
3.498203,FACE_DETECTOR,,,,,"",1,INIT,,""
3.508595,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.07,"Fear":0.02,"Happy":0.05,"Neutral":0.45,"Sad":0.06,"Surprise":0.31},,,,""
3.512754,FACE_AROUSAL_VALENCE,,,-0.25,0.18,"",,,,""
3.512819,FACE_ATTENTION,0.92,,,,"",,,,""
3.540417,FACE_DETECTOR,,,,,"",1,INIT,,""
3.550463,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.07,"Fear":0.02,"Happy":0.05,"Neutral":0.43,"Sad":0.07,"Surprise":0.32},,,,""
3.55569,FACE_AROUSAL_VALENCE,,,-0.25,0.17,"",,,,""
3.555756,FACE_ATTENTION,0.92,,,,"",,,,""
3.583244,FACE_DETECTOR,,,,,"",1,INIT,,""
3.5933,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.01,"Happy":0.03,"Neutral":0.49,"Sad":0.06,"Surprise":0.31},,,,""
3.595644,FACE_AROUSAL_VALENCE,,,-0.26,0.16,"",,,,""
3.595697,FACE_ATTENTION,0.91,,,,"",,,,""
3.625808,FACE_DETECTOR,,,,,"",1,INIT,,""
3.63773,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.06,"Fear":0.01,"Happy":0.03,"Neutral":0.51,"Sad":0.06,"Surprise":0.28},,,,""
3.6427,FACE_AROUSAL_VALENCE,,,-0.26,0.15,"",,,,""
3.642822,FACE_ATTENTION,0.91,,,,"",,,,""
3.673133,FACE_DETECTOR,,,,,"",1,INIT,,""
3.681853,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.05,"Fear":0.01,"Happy":0.03,"Neutral":0.49,"Sad":0.07,"Surprise":0.33},,,,""
3.686865,FACE_AROUSAL_VALENCE,,,-0.26,0.12,"",,,,""
3.68694,FACE_ATTENTION,0.91,,,,"",,,,""
3.714917,FACE_DETECTOR,,,,,"",1,INIT,,""
3.72372,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.04,"Fear":0.01,"Happy":0.03,"Neutral":0.48,"Sad":0.07,"Surprise":0.34},,,,""
3.728139,FACE_AROUSAL_VALENCE,,,-0.26,0.09,"",,,,""
3.728196,FACE_ATTENTION,0.9,,,,"",,,,""
3.728587,DATA_AGGREGATOR,,,,,"",,,,""
3.757535,FACE_DETECTOR,,,,,"",1,INIT,,""
3.765967,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.04,"Fear":0.01,"Happy":0.06,"Neutral":0.53,"Sad":0.07,"Surprise":0.26},,,,""
3.770562,FACE_AROUSAL_VALENCE,,,-0.25,0.09,"",,,,""
3.770618,FACE_ATTENTION,0.91,,,,"",,,,""
3.799936,FACE_DETECTOR,,,,,"",1,INIT,,""
3.808281,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.01,"Happy":0.05,"Neutral":0.52,"Sad":0.08,"Surprise":0.27},,,,""
3.813338,FACE_AROUSAL_VALENCE,,,-0.26,0.06,"",,,,""
3.813402,FACE_ATTENTION,0.9,,,,"",,,,""
3.842365,FACE_DETECTOR,,,,,"",1,INIT,,""
3.850931,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.01,"Happy":0.05,"Neutral":0.5,"Sad":0.08,"Surprise":0.27},,,,""
3.855214,FACE_AROUSAL_VALENCE,,,-0.26,0.06,"",,,,""
3.855291,FACE_ATTENTION,0.9,,,,"",,,,""
3.884907,FACE_DETECTOR,,,,,"",1,INIT,,""
3.892953,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.01,"Happy":0.07,"Neutral":0.48,"Sad":0.09,"Surprise":0.25},,,,""
3.896978,FACE_AROUSAL_VALENCE,,,-0.26,0.08,"",,,,""
3.897039,FACE_ATTENTION,0.9,,,,"",,,,""
3.921876,FACE_DETECTOR,,,,,"",1,INIT,,""
3.93282,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.01,"Happy":0.11,"Neutral":0.46,"Sad":0.09,"Surprise":0.23},,,,""
3.936506,FACE_AROUSAL_VALENCE,,,-0.27,0.08,"",,,,""
3.936566,FACE_ATTENTION,0.89,,,,"",,,,""
3.96228,FACE_DETECTOR,,,,,"",1,INIT,,""
3.970218,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.01,"Happy":0.13,"Neutral":0.47,"Sad":0.1,"Surprise":0.2},,,,""
3.97436,FACE_AROUSAL_VALENCE,,,-0.28,0.1,"",,,,""
3.974426,FACE_ATTENTION,0.89,,,,"",,,,""
3.996461,FACE_DETECTOR,,,,,"",1,INIT,,""
4.006266,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.01,"Happy":0.13,"Neutral":0.46,"Sad":0.11,"Surprise":0.2},,,,""
4.01105,FACE_AROUSAL_VALENCE,,,-0.29,0.12,"",,,,""
4.011124,FACE_ATTENTION,0.88,,,,"",,,,""
4.036179,FACE_DETECTOR,,,,,"",1,INIT,,""
4.046204,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.06,"Fear":0.01,"Happy":0.11,"Neutral":0.48,"Sad":0.11,"Surprise":0.21},,,,""
4.049487,FACE_AROUSAL_VALENCE,,,-0.29,0.13,"",,,,""
4.049545,FACE_ATTENTION,0.87,,,,"",,,,""
4.078283,FACE_DETECTOR,,,,,"",1,INIT,,""
4.088757,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.12,"Neutral":0.5,"Sad":0.1,"Surprise":0.2},,,,""
4.092502,FACE_AROUSAL_VALENCE,,,-0.31,0.13,"",,,,""
4.092561,FACE_ATTENTION,0.86,,,,"",,,,""
4.12059,FACE_DETECTOR,,,,,"",1,INIT,,""
4.131198,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.05,"Fear":0.01,"Happy":0.12,"Neutral":0.5,"Sad":0.11,"Surprise":0.19},,,,""
4.13492,FACE_AROUSAL_VALENCE,,,-0.32,0.15,"",,,,""
4.134992,FACE_ATTENTION,0.85,,,,"",,,,""
4.164433,FACE_DETECTOR,,,,,"",1,INIT,,""
4.176325,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.01,"Happy":0.11,"Neutral":0.5,"Sad":0.11,"Surprise":0.2},,,,""
4.18168,FACE_AROUSAL_VALENCE,,,-0.33,0.16,"",,,,""
4.181763,FACE_ATTENTION,0.84,,,,"",,,,""
4.212422,FACE_DETECTOR,,,,,"",1,INIT,,""
4.221089,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.09,"Neutral":0.49,"Sad":0.12,"Surprise":0.23},,,,""
4.223215,FACE_AROUSAL_VALENCE,,,-0.35,0.16,"",,,,""
4.223258,FACE_ATTENTION,0.83,,,,"",,,,""
4.243221,FACE_DETECTOR,,,,,"",1,INIT,,""
4.251472,FACE_EMOTION,,Neutral,,,{"Angry":0.02,"Disgust":0.04,"Fear":0.01,"Happy":0.08,"Neutral":0.5,"Sad":0.12,"Surprise":0.24},,,,""
4.253558,FACE_AROUSAL_VALENCE,,,-0.35,0.16,"",,,,""
4.253599,FACE_ATTENTION,0.82,,,,"",,,,""
4.273237,FACE_DETECTOR,,,,,"",1,INIT,,""
4.279655,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.01,"Happy":0.07,"Neutral":0.5,"Sad":0.11,"Surprise":0.23},,,,""
4.282428,FACE_AROUSAL_VALENCE,,,-0.36,0.15,"",,,,""
4.282469,FACE_ATTENTION,0.81,,,,"",,,,""
4.302076,FACE_DETECTOR,,,,,"",1,INIT,,""
4.308255,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.05,"Fear":0.01,"Happy":0.06,"Neutral":0.52,"Sad":0.1,"Surprise":0.24},,,,""
4.310191,FACE_AROUSAL_VALENCE,,,-0.36,0.15,"",,,,""
4.310225,FACE_ATTENTION,0.81,,,,"",,,,""
4.338796,FACE_DETECTOR,,,,,"",1,INIT,,""
4.343462,FACE_EMOTION,,Neutral,,,{"Angry":0.03,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.5,"Sad":0.09,"Surprise":0.27},,,,""
4.345114,FACE_AROUSAL_VALENCE,,,-0.36,0.14,"",,,,""
4.345155,FACE_ATTENTION,0.8,,,,"",,,,""
4.364371,FACE_DETECTOR,,,,,"",1,INIT,,""
4.370361,FACE_EMOTION,,Neutral,,,{"Angry":0.04,"Disgust":0.05,"Fear":0.01,"Happy":0.04,"Neutral":0.5,"Sad":0.09,"Surprise":0.28},,,,""
4.373747,FACE_AROUSAL_VALENCE,,,-0.35,0.13,"",,,,""
4.373788,FACE_ATTENTION,0.8,,,,"",,,,""
4.393436,FACE_DETECTOR,,,,,"",1,INIT,,""
