mediaTime,type,attention,dominantEmotion,arousal,valence,emotions,totalFaces,status,alarmTriggered,aggregatedData
0.06552795832976699,FACE_AROUSAL_VALENCE,,,-0.68,0.51,"",,,,""
0.0655538333376171,FACE_ATTENTION,0.02,,,,"",,,,""
0.09283645833784249,FACE_DETECTOR,,,,,"",1,INIT,,""
0.10279133332369383,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.06,"Neutral":0.52,"Sad":0.26,"Surprise":0.14},,,,""
0.10497499999473803,FACE_AROUSAL_VALENCE,,,-0.68,0.51,"",,,,""
0.10502479165734258,FACE_ATTENTION,0.02,,,,"",,,,""
0.10622491665708367,DATA_AGGREGATOR,,,,,"",,,,""
0.13190995833429042,FACE_DETECTOR,,,,,"",1,INIT,,""
0.142428374994779,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.06,"Neutral":0.52,"Sad":0.25,"Surprise":0.13},,,,""
0.14518145832698792,FACE_AROUSAL_VALENCE,,,-0.68,0.5,"",,,,""
0.14522041667078156,FACE_ATTENTION,0.01,,,,"",,,,""
0.17028525000205263,FACE_DETECTOR,,,,,"",1,INIT,,""
0.17893883332726546,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.53,"Sad":0.25,"Surprise":0.13},,,,""
0.1806065833370667,FACE_AROUSAL_VALENCE,,,-0.69,0.49,"",,,,""
0.18064504166250117,FACE_ATTENTION,0.01,,,,"",,,,""
0.2039599166600965,FACE_DETECTOR,,,,,"",1,INIT,,""
0.2130592500034254,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.52,"Sad":0.28,"Surprise":0.11},,,,""
0.21556762499676552,FACE_AROUSAL_VALENCE,,,-0.69,0.49,"",,,,""
0.21562062499288004,FACE_ATTENTION,0.01,,,,"",,,,""
0.13908885499888707,FACE_DETECTOR,,,,,"",1,INIT,,""
0.14926985500399165,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.55,"Sad":0.26,"Surprise":0.1},,,,""
0.15173493834056567,FACE_AROUSAL_VALENCE,,,-0.69,0.48,"",,,,""
0.15177702167905077,FACE_ATTENTION,0.01,,,,"",,,,""
0.17887273000572018,FACE_DETECTOR,,,,,"",1,INIT,,""
0.18855706333608974,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.06,"Neutral":0.57,"Sad":0.26,"Surprise":0.09},,,,""
0.1909220216669622,FACE_AROUSAL_VALENCE,,,-0.7,0.48,"",,,,""
0.19094952167263396,FACE_ATTENTION,0.01,,,,"",,,,""
0.217538383665229,FACE_DETECTOR,,,,,"",1,INIT,,""
0.2278285503339393,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.54,"Sad":0.27,"Surprise":0.1},,,,""
0.23058913366504927,FACE_AROUSAL_VALENCE,,,-0.7,0.48,"",,,,""
0.23062209199225978,FACE_ATTENTION,0.01,,,,"",,,,""
0.2597316753304003,FACE_DETECTOR,,,,,"",1,INIT,,""
0.27192146699918884,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.04,"Neutral":0.5,"Sad":0.25,"Surprise":0.17},,,,""
0.27532184200346455,FACE_AROUSAL_VALENCE,,,-0.71,0.47,"",,,,""
0.275358925332981,FACE_ATTENTION,0.01,,,,"",,,,""
0.31200175866935387,FACE_DETECTOR,,,,,"",1,INIT,,""
0.32484680033623226,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.49,"Sad":0.23,"Surprise":0.2},,,,""
0.3279084253367873,FACE_AROUSAL_VALENCE,,,-0.71,0.46,"",,,,""
0.32796025866220224,FACE_ATTENTION,0.01,,,,"",,,,""
0.3623069670061486,FACE_DETECTOR,,,,,"",1,INIT,,""
0.3748906753385345,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.03,"Neutral":0.51,"Sad":0.24,"Surprise":0.17},,,,""
0.3780067586699406,FACE_AROUSAL_VALENCE,,,-0.71,0.46,"",,,,""
0.3780570086742191,FACE_ATTENTION,0.01,,,,"",,,,""
0.41100688366670146,FACE_DETECTOR,,,,,"",1,INIT,,""
0.42302071699624866,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.54,"Sad":0.25,"Surprise":0.13},,,,""
0.42622555033405296,FACE_AROUSAL_VALENCE,,,-0.71,0.46,"",,,,""
0.4262750503326206,FACE_ATTENTION,0.01,,,,"",,,,""
0.4628231973290154,FACE_DETECTOR,,,,,"",1,INIT,,""
0.47575448899780765,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.57,"Sad":0.25,"Surprise":0.1},,,,""
0.4792853639916926,FACE_AROUSAL_VALENCE,,,-0.7,0.46,"",,,,""
0.47932565566927093,FACE_ATTENTION,0.01,,,,"",,,,""
0.5174734056597285,FACE_DETECTOR,,,,,"",1,INIT,,""
0.5302758639988665,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.55,"Sad":0.28,"Surprise":0.09},,,,""
0.5334901556595637,FACE_AROUSAL_VALENCE,,,-0.69,0.46,"",,,,""
0.5335309890030826,FACE_ATTENTION,0.01,,,,"",,,,""
0.5676136973304151,FACE_DETECTOR,,,,,"",1,INIT,,""
0.5799248223299569,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.04,"Neutral":0.6,"Sad":0.24,"Surprise":0.08},,,,""
0.5830611973321707,FACE_AROUSAL_VALENCE,,,-0.69,0.46,"",,,,""
0.5831218640048232,FACE_ATTENTION,0.01,,,,"",,,,""
0.617271447332058,FACE_DETECTOR,,,,,"",1,INIT,,""
0.6299675306615595,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.04,"Neutral":0.63,"Sad":0.23,"Surprise":0.08},,,,""
0.6331620306698083,FACE_AROUSAL_VALENCE,,,-0.69,0.46,"",,,,""
0.6332019473299793,FACE_ATTENTION,,,,,"",,,,""
0.6689190880129333,FACE_DETECTOR,,,,,"",1,INIT,,""
0.6824919213536648,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.57,"Sad":0.25,"Surprise":0.1},,,,""
0.6857419213479604,FACE_AROUSAL_VALENCE,,,-0.69,0.45,"",,,,""
0.6857887130168253,FACE_ATTENTION,,,,,"",,,,""
0.7269472546754857,FACE_DETECTOR,,,,,"",1,INIT,,""
0.7395242130146814,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.55,"Sad":0.24,"Surprise":0.13},,,,""
0.7428865046818262,FACE_AROUSAL_VALENCE,,,-0.69,0.45,"",,,,""
0.7429658796750461,FACE_ATTENTION,,,,,"",,,,""
0.7779491296819631,FACE_DETECTOR,,,,,"",1,INIT,,""
0.7898478380080066,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.5,"Sad":0.25,"Surprise":0.18},,,,""
0.7929357130192672,FACE_AROUSAL_VALENCE,,,-0.7,0.45,"",,,,""
0.7929719630188062,FACE_ATTENTION,,,,,"",,,,""
0.8252304630146116,FACE_DETECTOR,,,,,"",1,INIT,,""
0.8372068796884721,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.51,"Sad":0.28,"Surprise":0.14},,,,""
0.8403882963462254,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
0.8404326296872912,FACE_ATTENTION,,,,,"",,,,""
0.8729345980023432,FACE_DETECTOR,,,,,"",1,INIT,,""
0.8855630980029169,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.55,"Sad":0.25,"Surprise":0.12},,,,""
0.889092472999932,FACE_AROUSAL_VALENCE,,,-0.69,0.44,"",,,,""
0.8891211813384367,FACE_ATTENTION,,,,,"",,,,""
0.9231265146732263,FACE_DETECTOR,,,,,"",1,INIT,,""
0.9351155980034896,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.03,"Neutral":0.53,"Sad":0.28,"Surprise":0.1},,,,""
0.9386828063357321,FACE_AROUSAL_VALENCE,,,-0.69,0.44,"",,,,""
0.9387327646759737,FACE_ATTENTION,,,,,"",,,,""
0.9730650563356399,FACE_DETECTOR,,,,,"",1,INIT,,""
0.9844273896665477,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.03,"Neutral":0.51,"Sad":0.31,"Surprise":0.1},,,,""
0.9876795563391575,FACE_AROUSAL_VALENCE,,,-0.69,0.43,"",,,,""
0.9877210146728835,FACE_ATTENTION,,,,,"",,,,""
1.0227046396681039,FACE_DETECTOR,,,,,"",1,INIT,,""
1.0340129313331494,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.5,"Sad":0.31,"Surprise":0.13},,,,""
1.0370072230066802,FACE_AROUSAL_VALENCE,,,-0.7,0.42,"",,,,""
1.0370398480077205,FACE_ATTENTION,,,,,"",,,,""
1.0377035146735074,DATA_AGGREGATOR,,,,,"",,,,""
1.0717483480034793,FACE_DETECTOR,,,,,"",1,INIT,,""
1.083415787328924,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.48,"Sad":0.27,"Surprise":0.19},,,,""
1.0864882039861568,FACE_AROUSAL_VALENCE,,,-0.7,0.42,"",,,,""
1.0865464956552768,FACE_ATTENTION,,,,,"",,,,""
1.1229780373216653,FACE_DETECTOR,,,,,"",1,INIT,,""
1.1341617039836291,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.02,"Neutral":0.47,"Sad":0.3,"Surprise":0.16},,,,""
1.1375135373202665,FACE_AROUSAL_VALENCE,,,-0.7,0.42,"",,,,""
1.1376021623257129,FACE_ATTENTION,,,,,"",,,,""
1.1682419539831626,FACE_DETECTOR,,,,,"",1,INIT,,""
1.180099662317154,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.47,"Sad":0.32,"Surprise":0.15},,,,""
1.1832514539821586,FACE_AROUSAL_VALENCE,,,-0.7,0.41,"",,,,""
1.1833778289840138,FACE_ATTENTION,,,,,"",,,,""
1.2135433706537169,FACE_DETECTOR,,,,,"",1,INIT,,""
1.2250615373161435,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.48,"Sad":0.3,"Surprise":0.15},,,,""
1.22813899565903,FACE_AROUSAL_VALENCE,,,-0.7,0.41,"",,,,""
1.2281744956528582,FACE_ATTENTION,,,,,"",,,,""
1.2583023289882858,FACE_DETECTOR,,,,,"",1,INIT,,""
1.2694061206532223,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.51,"Sad":0.27,"Surprise":0.12},,,,""
1.272149370659683,FACE_AROUSAL_VALENCE,,,-0.71,0.41,"",,,,""
1.2721932456590748,FACE_ATTENTION,,,,,"",,,,""
1.3032289483311659,FACE_DETECTOR,,,,,"",1,INIT,,""
1.3152781983302746,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.53,"Sad":0.27,"Surprise":0.11},,,,""
1.318419573326905,FACE_AROUSAL_VALENCE,,,-0.71,0.41,"",,,,""
1.3184774066689031,FACE_ATTENTION,,,,,"",,,,""
1.349222781668145,FACE_DETECTOR,,,,,"",1,INIT,,""
1.3604841150012406,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.51,"Sad":0.31,"Surprise":0.1},,,,""
1.3634307399992438,FACE_AROUSAL_VALENCE,,,-0.71,0.41,"",,,,""
1.3634626566712584,FACE_ATTENTION,,,,,"",,,,""
1.3951872399997272,FACE_DETECTOR,,,,,"",1,INIT,,""
1.4068147816655299,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.03,"Neutral":0.51,"Sad":0.27,"Surprise":0.15},,,,""
1.4100779483345875,FACE_AROUSAL_VALENCE,,,-0.71,0.4,"",,,,""
1.41012407333656,FACE_ATTENTION,,,,,"",,,,""
1.4410061566672128,FACE_DETECTOR,,,,,"",1,INIT,,""
1.4522494899942147,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.03,"Neutral":0.49,"Sad":0.31,"Surprise":0.15},,,,""
1.4554072399991171,FACE_AROUSAL_VALENCE,,,-0.71,0.4,"",,,,""
1.4554376983363952,FACE_ATTENTION,,,,,"",,,,""
1.4877018233313763,FACE_DETECTOR,,,,,"",1,INIT,,""
1.5000314900029523,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.03,"Neutral":0.5,"Sad":0.29,"Surprise":0.13},,,,""
1.503224906664768,FACE_AROUSAL_VALENCE,,,-0.71,0.4,"",,,,""
1.50327674266992,FACE_ATTENTION,,,,,"",,,,""
1.5350589093384832,FACE_DETECTOR,,,,,"",1,INIT,,""
1.5467406593332333,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.06,"Neutral":0.52,"Sad":0.26,"Surprise":0.12},,,,""
1.5499399093339952,FACE_AROUSAL_VALENCE,,,-0.72,0.4,"",,,,""
1.5499988676700076,FACE_ATTENTION,,,,,"",,,,""
1.5814355760037933,FACE_DETECTOR,,,,,"",1,INIT,,""
1.5920430760114022,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.06,"Neutral":0.54,"Sad":0.25,"Surprise":0.1},,,,""
1.5949987843439948,FACE_AROUSAL_VALENCE,,,-0.72,0.41,"",,,,""
1.5950509510101318,FACE_ATTENTION,,,,,"",,,,""
1.6260763676644336,FACE_DETECTOR,,,,,"",1,INIT,,""
1.6374936176678665,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.02,"Fear":0.01,"Happy":0.05,"Neutral":0.53,"Sad":0.24,"Surprise":0.14},,,,""
1.6405647426679997,FACE_AROUSAL_VALENCE,,,-0.72,0.41,"",,,,""
1.640614659331556,FACE_ATTENTION,,,,,"",,,,""
1.6721695343392702,FACE_DETECTOR,,,,,"",1,INIT,,""
1.6842711593442863,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.06,"Neutral":0.53,"Sad":0.27,"Surprise":0.11},,,,""
1.6873676176717771,FACE_AROUSAL_VALENCE,,,-0.72,0.41,"",,,,""
1.6874297426646143,FACE_ATTENTION,,,,,"",,,,""
1.7207277826632443,FACE_DETECTOR,,,,,"",1,INIT,,""
1.7322094910009136,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.51,"Sad":0.28,"Surprise":0.11},,,,""
1.735320574337903,FACE_AROUSAL_VALENCE,,,-0.72,0.41,"",,,,""
1.7353531160001248,FACE_ATTENTION,,,,,"",,,,""
1.767282282667521,FACE_DETECTOR,,,,,"",1,INIT,,""
1.7787084076657729,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.06,"Neutral":0.52,"Sad":0.29,"Surprise":0.08},,,,""
1.7819417410023115,FACE_AROUSAL_VALENCE,,,-0.72,0.41,"",,,,""
1.7819879910052359,FACE_ATTENTION,,,,,"",,,,""
1.8151966993422783,FACE_DETECTOR,,,,,"",1,INIT,,""
1.8270261160027539,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.52,"Sad":0.29,"Surprise":0.08},,,,""
1.8301465743383696,FACE_AROUSAL_VALENCE,,,-0.72,0.41,"",,,,""
1.830185491005478,FACE_ATTENTION,,,,,"",,,,""
1.8690830743393698,FACE_DETECTOR,,,,,"",1,INIT,,""
1.8809406576724095,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.06,"Neutral":0.52,"Sad":0.3,"Surprise":0.08},,,,""
1.8842276160098217,FACE_AROUSAL_VALENCE,,,-0.72,0.42,"",,,,""
1.8842844910063385,FACE_ATTENTION,,,,,"",,,,""
1.9164936993287947,FACE_DETECTOR,,,,,"",1,INIT,,""
1.928504491342147,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.51,"Sad":0.31,"Surprise":0.08},,,,""
1.9312879913349488,FACE_AROUSAL_VALENCE,,,-0.71,0.42,"",,,,""
1.9313229496773883,FACE_ATTENTION,,,,,"",,,,""
1.9635970330136214,FACE_DETECTOR,,,,,"",1,INIT,,""
1.9758930746765426,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.04,"Neutral":0.48,"Sad":0.33,"Surprise":0.08},,,,""
1.9792119913481028,FACE_AROUSAL_VALENCE,,,-0.71,0.41,"",,,,""
1.9792589080033676,FACE_ATTENTION,,,,,"",,,,""
2.010488366345208,FACE_DETECTOR,,,,,"",1,INIT,,""
2.021571241334578,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.01,"Happy":0.05,"Neutral":0.44,"Sad":0.35,"Surprise":0.08},,,,""
2.024631949680889,FACE_AROUSAL_VALENCE,,,-0.7,0.41,"",,,,""
2.0246792830011424,FACE_ATTENTION,,,,,"",,,,""
2.025448158005866,DATA_AGGREGATOR,,,,,"",,,,""
2.0578286996760022,FACE_DETECTOR,,,,,"",1,INIT,,""
2.0694997413383414,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.07,"Fear":0.01,"Happy":0.05,"Neutral":0.41,"Sad":0.37,"Surprise":0.08},,,,""
2.0725826163406333,FACE_AROUSAL_VALENCE,,,-0.7,0.42,"",,,,""
2.0726528246749973,FACE_ATTENTION,,,,,"",,,,""
2.103859783005583,FACE_DETECTOR,,,,,"",1,INIT,,""
2.1154859080133344,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.06,"Fear":0.01,"Happy":0.06,"Neutral":0.45,"Sad":0.34,"Surprise":0.09},,,,""
2.1185856163364685,FACE_AROUSAL_VALENCE,,,-0.7,0.42,"",,,,""
2.118639824679968,FACE_ATTENTION,,,,,"",,,,""
2.1483921663403738,FACE_DETECTOR,,,,,"",1,INIT,,""
2.16013666633272,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.06,"Neutral":0.46,"Sad":0.35,"Surprise":0.08},,,,""
2.163216916344128,FACE_AROUSAL_VALENCE,,,-0.7,0.43,"",,,,""
2.163269708000472,FACE_ATTENTION,,,,,"",,,,""
2.1938724163429573,FACE_DETECTOR,,,,,"",1,INIT,,""
2.2050945413449075,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.06,"Neutral":0.49,"Sad":0.33,"Surprise":0.07},,,,""
2.2083077080115903,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
2.20835274966713,FACE_ATTENTION,,,,,"",,,,""
2.2440664580009173,FACE_DETECTOR,,,,,"",1,INIT,,""
2.2560215830109076,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.06,"Neutral":0.54,"Sad":0.29,"Surprise":0.06},,,,""
2.259223666342324,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
2.259262041343492,FACE_ATTENTION,,,,,"",,,,""
2.292226749670691,FACE_DETECTOR,,,,,"",1,INIT,,""
2.3033234580017155,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.05,"Neutral":0.5,"Sad":0.31,"Surprise":0.08},,,,""
2.3062712913325516,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
2.3063152080086287,FACE_ATTENTION,,,,,"",,,,""
2.3358936663372436,FACE_DETECTOR,,,,,"",1,INIT,,""
2.347212624672567,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.04,"Neutral":0.5,"Sad":0.32,"Surprise":0.09},,,,""
2.3503179793433056,FACE_AROUSAL_VALENCE,,,-0.7,0.43,"",,,,""
2.3503734793439044,FACE_ATTENTION,,,,,"",,,,""
2.380468437676388,FACE_DETECTOR,,,,,"",1,INIT,,""
2.3922084793402583,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.5,"Sad":0.34,"Surprise":0.07},,,,""
2.3953075626731852,FACE_AROUSAL_VALENCE,,,-0.7,0.43,"",,,,""
2.395342729340843,FACE_ATTENTION,,,,,"",,,,""
2.4272791460052368,FACE_DETECTOR,,,,,"",1,INIT,,""
2.439213729342516,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.51,"Sad":0.32,"Surprise":0.09},,,,""
2.4427236460132526,FACE_AROUSAL_VALENCE,,,-0.71,0.43,"",,,,""
2.4427682710038034,FACE_ATTENTION,,,,,"",,,,""
2.4764408126747703,FACE_DETECTOR,,,,,"",1,INIT,,""
2.4878433960065713,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.04,"Neutral":0.52,"Sad":0.3,"Surprise":0.11},,,,""
2.490964896011935,FACE_AROUSAL_VALENCE,,,-0.71,0.43,"",,,,""
2.4909958960151535,FACE_ATTENTION,,,,,"",,,,""
2.525534896015376,FACE_DETECTOR,,,,,"",1,INIT,,""
2.5371001460107045,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.51,"Sad":0.3,"Surprise":0.11},,,,""
2.5403705210146263,FACE_AROUSAL_VALENCE,,,-0.71,0.44,"",,,,""
2.540413729347126,FACE_ATTENTION,,,,,"",,,,""
2.5755609626614877,FACE_DETECTOR,,,,,"",1,INIT,,""
2.5875765876664936,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.04,"Neutral":0.5,"Sad":0.3,"Surprise":0.11},,,,""
2.5906910876622113,FACE_AROUSAL_VALENCE,,,-0.71,0.44,"",,,,""
2.5907194209978606,FACE_ATTENTION,,,,,"",,,,""
2.6282082959917297,FACE_DETECTOR,,,,,"",1,INIT,,""
2.6442755876598802,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.04,"Neutral":0.51,"Sad":0.3,"Surprise":0.1},,,,""
2.647388837660632,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
2.6474310043233835,FACE_ATTENTION,,,,,"",,,,""
2.680121920999458,FACE_DETECTOR,,,,,"",1,INIT,,""
2.69117475433109,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.52,"Sad":0.3,"Surprise":0.08},,,,""
2.69433483766284,FACE_AROUSAL_VALENCE,,,-0.7,0.45,"",,,,""
2.6943728793232857,FACE_ATTENTION,,,,,"",,,,""
2.7239998376574057,FACE_DETECTOR,,,,,"",1,INIT,,""
2.7342314626550923,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.03,"Fear":0.01,"Happy":0.05,"Neutral":0.53,"Sad":0.31,"Surprise":0.07},,,,""
2.737140545996457,FACE_AROUSAL_VALENCE,,,-0.7,0.45,"",,,,""
2.737181712666146,FACE_ATTENTION,,,,,"",,,,""
2.766482712668452,FACE_DETECTOR,,,,,"",1,INIT,,""
2.7781538606743346,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.52,"Sad":0.31,"Surprise":0.07},,,,""
2.7813844440044853,FACE_AROUSAL_VALENCE,,,-0.7,0.45,"",,,,""
2.7814387773343845,FACE_ATTENTION,,,,,"",,,,""
2.8138816939992615,FACE_DETECTOR,,,,,"",1,INIT,,""
2.825853402342742,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.07,"Neutral":0.52,"Sad":0.29,"Surprise":0.07},,,,""
2.8289171940070594,FACE_AROUSAL_VALENCE,,,-0.7,0.46,"",,,,""
2.82896823566463,FACE_ATTENTION,,,,,"",,,,""
2.860968944000175,FACE_DETECTOR,,,,,"",1,INIT,,""
2.872634319001205,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.05,"Neutral":0.51,"Sad":0.31,"Surprise":0.07},,,,""
2.875945985675768,FACE_AROUSAL_VALENCE,,,-0.7,0.45,"",,,,""
2.8760297356731974,FACE_ATTENTION,,,,,"",,,,""
2.906849735673146,FACE_DETECTOR,,,,,"",1,INIT,,""
2.918252277342814,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.04,"Fear":0.01,"Happy":0.04,"Neutral":0.5,"Sad":0.32,"Surprise":0.09},,,,""
2.921397860666017,FACE_AROUSAL_VALENCE,,,-0.7,0.45,"",,,,""
2.921438860672621,FACE_ATTENTION,,,,,"",,,,""
2.951089693999362,FACE_DETECTOR,,,,,"",1,INIT,,""
2.96244698567372,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.04,"Neutral":0.49,"Sad":0.32,"Surprise":0.09},,,,""
2.9654320690117095,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
2.96546011066877,FACE_ATTENTION,,,,,"",,,,""
3.0002358883221767,FACE_DETECTOR,,,,,"",1,INIT,,""
3.01263763831329,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.04,"Neutral":0.51,"Sad":0.31,"Surprise":0.08},,,,""
3.0158075966474733,FACE_AROUSAL_VALENCE,,,-0.7,0.44,"",,,,""
3.0158767216499562,FACE_ATTENTION,,,,,"",,,,""
3.0169878883180807,DATA_AGGREGATOR,,,,,"",,,,""
3.04831351331185,FACE_DETECTOR,,,,,"",1,INIT,,""
3.059895638319258,FACE_EMOTION,,Neutral,,,{"Angry":0,"Disgust":0.05,"Fear":0.01,"Happy":0.04,"Neutral":0.52,"Sad":0.3,"Surprise":0.07},,,,""
3.0626021799845056,FACE_AROUSAL_VALENCE,,,-0.69,0.45,"",,,,""
3.062635471652438,FACE_ATTENTION,,,,,"",,,,""
3.092182679990483,FACE_DETECTOR,,,,,"",1,INIT,,""
